"SalesOrderID","OrderDate","OrderQty","UnitPrice","StandardCost","ProductName","TerritoryName","CountryRegionCode","ProductCategory"
56533,10/22/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 38","Australia","AU","Mountain Bikes"
56533,10/22/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Australia","AU","Tires and Tubes"
56533,10/22/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Australia","AU","Tires and Tubes"
56533,10/22/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Australia","AU","Fenders"
56533,10/22/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Australia","AU","Tires and Tubes"
56533,10/22/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Australia","AU","Cleaners"
56534,10/22/2010 0:00:00,1,$1214.85,$755.15,"Touring-2000 Blue, 54","Northwest","US","Touring Bikes"
56534,10/22/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Northwest","US","Bottles and Cages"
56534,10/22/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
56534,10/22/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Northwest","US","Helmets"
56535,10/22/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Yellow, 50","Northwest","US","Touring Bikes"
56535,10/22/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Northwest","US","Helmets"
56536,10/22/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 58","Northwest","US","Road Bikes"
56536,10/22/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Northwest","US","Bottles and Cages"
56536,10/22/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
56536,10/22/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Northwest","US","Helmets"
56537,10/22/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 48","Northwest","US","Road Bikes"
56537,10/22/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Northwest","US","Bottles and Cages"
56538,10/22/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 48","France","FR","Road Bikes"
56538,10/22/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","France","FR","Tires and Tubes"
56538,10/22/2010 0:00:00,1,$63.50,$23.75,"Classic Vest, M","France","FR","Vests"
56538,10/22/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","France","FR","Tires and Tubes"
56539,10/22/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Yellow, 46","Germany","DE","Touring Bikes"
56539,10/22/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","Germany","DE","Tires and Tubes"
56539,10/22/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Germany","DE","Tires and Tubes"
56539,10/22/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, L","Germany","DE","Gloves"
56540,10/23/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 46","United Kingdom","GB","Mountain Bikes"
56540,10/23/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","United Kingdom","GB","Fenders"
56540,10/23/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","United Kingdom","GB","Hydration Packs"
56540,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","United Kingdom","GB","Helmets"
56541,10/23/2010 0:00:00,1,$1214.85,$755.15,"Touring-2000 Blue, 46","Australia","AU","Touring Bikes"
56541,10/23/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","Australia","AU","Tires and Tubes"
56541,10/23/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Australia","AU","Tires and Tubes"
56542,10/23/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 42","France","FR","Mountain Bikes"
56542,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","France","FR","Helmets"
56543,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Northwest","US","Helmets"
56544,10/23/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Australia","AU","Fenders"
56544,10/23/2010 0:00:00,1,$120.00,$44.88,"Hitch Rack - 4-Bike","Australia","AU","Bike Racks"
56545,10/23/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Australia","AU","Tires and Tubes"
56546,10/23/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, XL","Australia","AU","Jerseys"
56547,10/23/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Australia","AU","Cleaners"
56548,10/23/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Australia","AU","Caps"
56549,10/23/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Australia","AU","Tires and Tubes"
56550,10/23/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","Australia","AU","Hydration Packs"
56550,10/23/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, L","Australia","AU","Jerseys"
56551,10/23/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Australia","AU","Tires and Tubes"
56551,10/23/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Australia","AU","Tires and Tubes"
56552,10/23/2010 0:00:00,1,$539.99,$294.58,"Mountain-500 Black, 52","Germany","DE","Mountain Bikes"
56552,10/23/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Germany","DE","Bottles and Cages"
56552,10/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Germany","DE","Bottles and Cages"
56552,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Germany","DE","Helmets"
56553,10/23/2010 0:00:00,1,$2443.35,$1554.95,"Road-250 Black, 48","France","FR","Road Bikes"
56553,10/23/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","France","FR","Bottles and Cages"
56553,10/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
56553,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","France","FR","Helmets"
56554,10/23/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Canada","CA","Tires and Tubes"
56555,10/23/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Southwest","US","Tires and Tubes"
56555,10/23/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Southwest","US","Tires and Tubes"
56555,10/23/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Southwest","US","Tires and Tubes"
56556,10/23/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Southwest","US","Tires and Tubes"
56557,10/23/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Northwest","US","Tires and Tubes"
56557,10/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
56557,10/23/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Northwest","US","Tires and Tubes"
56558,10/23/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Southwest","US","Tires and Tubes"
56558,10/23/2010 0:00:00,1,$120.00,$44.88,"Hitch Rack - 4-Bike","Southwest","US","Bike Racks"
56559,10/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
56560,10/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Canada","CA","Bottles and Cages"
56560,10/23/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","Canada","CA","Hydration Packs"
56560,10/23/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Canada","CA","Cleaners"
56561,10/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
56561,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Northwest","US","Helmets"
56562,10/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
56562,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Northwest","US","Helmets"
56563,10/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
56563,10/23/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Northwest","US","Fenders"
56563,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Northwest","US","Helmets"
56563,10/23/2010 0:00:00,1,$63.50,$23.75,"Classic Vest, S","Northwest","US","Vests"
56564,10/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
56564,10/23/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Canada","CA","Tires and Tubes"
56565,10/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
56565,10/23/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Southwest","US","Tires and Tubes"
56565,10/23/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Southwest","US","Cleaners"
56566,10/23/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Canada","CA","Fenders"
56567,10/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
56567,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Northwest","US","Helmets"
56568,10/23/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Northwest","US","Fenders"
56568,10/23/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Northwest","US","Bottles and Cages"
56568,10/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
56568,10/23/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Northwest","US","Caps"
56569,10/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
56569,10/23/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","France","FR","Caps"
56570,10/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Germany","DE","Bottles and Cages"
56571,10/23/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","France","FR","Tires and Tubes"
56571,10/23/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","France","FR","Tires and Tubes"
56571,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","France","FR","Helmets"
56572,10/23/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","France","FR","Tires and Tubes"
56572,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","France","FR","Helmets"
56573,10/23/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","Germany","DE","Tires and Tubes"
56573,10/23/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Germany","DE","Tires and Tubes"
56574,10/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
56574,10/23/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Northwest","US","Tires and Tubes"
56574,10/23/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, XL","Northwest","US","Jerseys"
56575,10/23/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
56575,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Southwest","US","Helmets"
56576,10/23/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Canada","CA","Tires and Tubes"
56576,10/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
56576,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Canada","CA","Helmets"
56577,10/23/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","United Kingdom","GB","Caps"
56578,10/23/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, S","France","FR","Jerseys"
56578,10/23/2010 0:00:00,1,$8.99,$3.36,"Racing Socks, M","France","FR","Socks"
56579,10/23/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, XL","Germany","DE","Jerseys"
56580,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Germany","DE","Helmets"
56580,10/23/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Germany","DE","Caps"
56581,10/23/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 40","Southwest","US","Road Bikes"
56581,10/23/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, M","Southwest","US","Jerseys"
56581,10/23/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, M","Southwest","US","Gloves"
56582,10/23/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 42","Southwest","US","Mountain Bikes"
56582,10/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
56582,10/23/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Southwest","US","Bottles and Cages"
56583,10/23/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","Northwest","US","Mountain Bikes"
56583,10/23/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Northwest","US","Fenders"
56584,10/23/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","Southwest","US","Mountain Bikes"
56584,10/23/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Southwest","US","Bottles and Cages"
56584,10/23/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","Southwest","US","Hydration Packs"
56585,10/23/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 42","Southwest","US","Mountain Bikes"
56585,10/23/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
56585,10/23/2010 0:00:00,1,$8.99,$3.36,"Racing Socks, L","Southwest","US","Socks"
56586,10/23/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 46","Southwest","US","Mountain Bikes"
56586,10/23/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Southwest","US","Bottles and Cages"
56587,10/23/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 42","Southwest","US","Mountain Bikes"
56587,10/23/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
56587,10/23/2010 0:00:00,1,$8.99,$3.36,"Racing Socks, L","Southwest","US","Socks"
56588,10/23/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 60","Australia","AU","Touring Bikes"
56588,10/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Australia","AU","Bottles and Cages"
56588,10/23/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Australia","AU","Bottles and Cages"
56589,10/23/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 48","Northwest","US","Road Bikes"
56589,10/23/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Northwest","US","Caps"
56590,10/23/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 52","Central","US","Road Bikes"
56590,10/23/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Central","US","Bottles and Cages"
56590,10/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Central","US","Bottles and Cages"
56590,10/23/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, S","Central","US","Jerseys"
56591,10/23/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 52","Southwest","US","Road Bikes"
56591,10/23/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","Southwest","US","Tires and Tubes"
56591,10/23/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Southwest","US","Tires and Tubes"
56591,10/23/2010 0:00:00,1,$159.00,$59.47,"All-Purpose Bike Stand","Southwest","US","Bike Stands"
56592,10/23/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 48","Southwest","US","Road Bikes"
56592,10/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
56592,10/23/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Southwest","US","Bottles and Cages"
56592,10/23/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
56593,10/23/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 40","United Kingdom","GB","Road Bikes"
56593,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","United Kingdom","GB","Helmets"
56593,10/23/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","United Kingdom","GB","Caps"
56594,10/23/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 58","Germany","DE","Road Bikes"
56594,10/23/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Germany","DE","Bottles and Cages"
56594,10/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Germany","DE","Bottles and Cages"
56595,10/23/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 58","United Kingdom","GB","Road Bikes"
56595,10/23/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","United Kingdom","GB","Tires and Tubes"
56595,10/23/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","United Kingdom","GB","Tires and Tubes"
56595,10/23/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","United Kingdom","GB","Caps"
56595,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","United Kingdom","GB","Helmets"
56596,10/23/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 58","France","FR","Road Bikes"
56596,10/23/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","France","FR","Bottles and Cages"
56596,10/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
56597,10/23/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 46","United Kingdom","GB","Touring Bikes"
56597,10/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","United Kingdom","GB","Bottles and Cages"
56597,10/23/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","United Kingdom","GB","Bottles and Cages"
56597,10/23/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, S","United Kingdom","GB","Jerseys"
56598,10/23/2010 0:00:00,1,$742.35,$461.44,"Touring-3000 Blue, 58","Australia","AU","Touring Bikes"
56598,10/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Australia","AU","Helmets"
56598,10/23/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, M","Australia","AU","Jerseys"
56599,10/24/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","United Kingdom","GB","Mountain Bikes"
56599,10/24/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","United Kingdom","GB","Tires and Tubes"
56599,10/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","United Kingdom","GB","Tires and Tubes"
56600,10/24/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Australia","AU","Tires and Tubes"
56600,10/24/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Australia","AU","Tires and Tubes"
56600,10/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Australia","AU","Helmets"
56600,10/24/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, L","Australia","AU","Gloves"
56601,10/24/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Australia","AU","Tires and Tubes"
56601,10/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Australia","AU","Bottles and Cages"
56601,10/24/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, M","Australia","AU","Gloves"
56602,10/24/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Australia","AU","Fenders"
56602,10/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Australia","AU","Helmets"
56603,10/24/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Australia","AU","Fenders"
56603,10/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Australia","AU","Helmets"
56604,10/24/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Australia","AU","Tires and Tubes"
56604,10/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Australia","AU","Tires and Tubes"
56605,10/24/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","Australia","AU","Tires and Tubes"
56605,10/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Australia","AU","Tires and Tubes"
56606,10/24/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, XL","Australia","AU","Jerseys"
56606,10/24/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, S","Australia","AU","Gloves"
56607,10/24/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 40","France","FR","Road Bikes"
56607,10/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","France","FR","Helmets"
56608,10/24/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Australia","AU","Bottles and Cages"
56608,10/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Australia","AU","Bottles and Cages"
56608,10/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Australia","AU","Tires and Tubes"
56609,10/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Northwest","US","Tires and Tubes"
56610,10/24/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","Canada","CA","Tires and Tubes"
56611,10/24/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","Canada","CA","Tires and Tubes"
56611,10/24/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Canada","CA","Tires and Tubes"
56611,10/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Canada","CA","Helmets"
56612,10/24/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Canada","CA","Tires and Tubes"
56612,10/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Canada","CA","Helmets"
56613,10/24/2010 0:00:00,1,$24.99,$9.35,"LL Mountain Tire","Southwest","US","Tires and Tubes"
56613,10/24/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
56613,10/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
56613,10/24/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, L","Southwest","US","Gloves"
56614,10/24/2010 0:00:00,1,$24.99,$9.35,"LL Mountain Tire","Canada","CA","Tires and Tubes"
56614,10/24/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
56614,10/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Canada","CA","Tires and Tubes"
56615,10/24/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
56615,10/24/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Canada","CA","Tires and Tubes"
56615,10/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Canada","CA","Helmets"
56616,10/24/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Northwest","US","Tires and Tubes"
56616,10/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Northwest","US","Tires and Tubes"
56617,10/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
56617,10/24/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Northwest","US","Bottles and Cages"
56618,10/24/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, M","Southwest","US","Shorts"
56619,10/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Canada","CA","Bottles and Cages"
56619,10/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Canada","CA","Helmets"
56620,10/24/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, M","Southwest","US","Shorts"
56621,10/24/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, L","Northwest","US","Shorts"
56621,10/24/2010 0:00:00,1,$8.99,$3.36,"Racing Socks, M","Northwest","US","Socks"
56622,10/24/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, M","Northwest","US","Shorts"
56623,10/24/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
56623,10/24/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, S","Southwest","US","Shorts"
56624,10/24/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
56624,10/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
56624,10/24/2010 0:00:00,1,$63.50,$23.75,"Classic Vest, M","Southwest","US","Vests"
56625,10/24/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
56625,10/24/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","Northwest","US","Hydration Packs"
56626,10/24/2010 0:00:00,1,$8.99,$3.36,"Racing Socks, M","Southwest","US","Socks"
56626,10/24/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
56627,10/24/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, M","United Kingdom","GB","Shorts"
56627,10/24/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, S","United Kingdom","GB","Jerseys"
