"SalesOrderID","OrderDate","OrderQty","UnitPrice","StandardCost","ProductName","TerritoryName","CountryRegionCode","ProductCategory"
54211,9/12/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Southwest","US","Tires and Tubes"
54211,9/12/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Southwest","US","Cleaners"
54212,9/12/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Canada","CA","Tires and Tubes"
54212,9/12/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Canada","CA","Tires and Tubes"
54212,9/12/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Canada","CA","Helmets"
54213,9/12/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Southwest","US","Tires and Tubes"
54213,9/12/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Southwest","US","Tires and Tubes"
54213,9/12/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Southwest","US","Helmets"
54214,9/12/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
54214,9/12/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Canada","CA","Tires and Tubes"
54214,9/12/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Canada","CA","Fenders"
54215,9/12/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Southwest","US","Tires and Tubes"
54215,9/12/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
54216,9/12/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
54216,9/12/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Northwest","US","Tires and Tubes"
54216,9/12/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Northwest","US","Tires and Tubes"
54217,9/12/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
54217,9/12/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Canada","CA","Tires and Tubes"
54217,9/12/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Canada","CA","Helmets"
54218,9/12/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Canada","CA","Bottles and Cages"
54218,9/12/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Canada","CA","Bottles and Cages"
54218,9/12/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Canada","CA","Helmets"
54218,9/12/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, L","Canada","CA","Jerseys"
54219,9/12/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, L","Canada","CA","Shorts"
54219,9/12/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Canada","CA","Caps"
54220,9/12/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, M","Southwest","US","Shorts"
54220,9/12/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, XL","Southwest","US","Jerseys"
54220,9/12/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
54221,9/12/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Canada","CA","Bottles and Cages"
54222,9/12/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, S","Southwest","US","Shorts"
54223,9/12/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
54223,9/12/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Canada","CA","Tires and Tubes"
54224,9/12/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","France","FR","Fenders"
54224,9/12/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","France","FR","Caps"
54225,9/12/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
54225,9/12/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Southwest","US","Helmets"
54226,9/12/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","United Kingdom","GB","Bottles and Cages"
54227,9/12/2010 0:00:00,1,$24.99,$9.35,"ML Road Tire","France","FR","Tires and Tubes"
54227,9/12/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","France","FR","Tires and Tubes"
54227,9/12/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, S","France","FR","Gloves"
54228,9/12/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","United Kingdom","GB","Tires and Tubes"
54228,9/12/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","United Kingdom","GB","Tires and Tubes"
54229,9/12/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","France","FR","Tires and Tubes"
54229,9/12/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","France","FR","Tires and Tubes"
54230,9/12/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Northwest","US","Tires and Tubes"
54230,9/12/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
54230,9/12/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Northwest","US","Cleaners"
54231,9/12/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Northwest","US","Tires and Tubes"
54231,9/12/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Northwest","US","Tires and Tubes"
54232,9/12/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Southwest","US","Tires and Tubes"
54232,9/12/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
54232,9/12/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
54232,9/12/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, L","Southwest","US","Jerseys"
54233,9/12/2010 0:00:00,1,$2443.35,$1554.95,"Road-250 Black, 48","Southwest","US","Road Bikes"
54233,9/12/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Southwest","US","Tires and Tubes"
54233,9/12/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Southwest","US","Tires and Tubes"
54233,9/12/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
54234,9/12/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","Southwest","US","Mountain Bikes"
54234,9/12/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
54235,9/12/2010 0:00:00,1,$769.49,$419.78,"Mountain-400-W Silver, 42","Australia","AU","Mountain Bikes"
54235,9/12/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, L","Australia","AU","Shorts"
54235,9/12/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, S","Australia","AU","Jerseys"
54236,9/12/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 48","Australia","AU","Road Bikes"
54236,9/12/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Australia","AU","Helmets"
54236,9/12/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, L","Australia","AU","Gloves"
54237,9/12/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 58","Australia","AU","Road Bikes"
54238,9/12/2010 0:00:00,1,$2443.35,$1554.95,"Road-250 Black, 44","Australia","AU","Road Bikes"
54238,9/12/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Australia","AU","Helmets"
54239,9/12/2010 0:00:00,1,$2443.35,$1554.95,"Road-250 Black, 44","Australia","AU","Road Bikes"
54239,9/12/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Australia","AU","Bottles and Cages"
54239,9/12/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Australia","AU","Bottles and Cages"
54239,9/12/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","Australia","AU","Hydration Packs"
54240,9/12/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","Australia","AU","Mountain Bikes"
54240,9/12/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Australia","AU","Fenders"
54240,9/12/2010 0:00:00,1,$159.00,$59.47,"All-Purpose Bike Stand","Australia","AU","Bike Stands"
54241,9/12/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 38","Australia","AU","Mountain Bikes"
54241,9/12/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Australia","AU","Fenders"
54241,9/12/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, L","Australia","AU","Jerseys"
54242,9/12/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 42","Australia","AU","Mountain Bikes"
54242,9/12/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Australia","AU","Fenders"
54242,9/12/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Australia","AU","Tires and Tubes"
54243,9/12/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 58","Southwest","US","Road Bikes"
54243,9/12/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","Southwest","US","Tires and Tubes"
54243,9/12/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
54244,9/12/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 52","Northwest","US","Road Bikes"
54244,9/12/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Northwest","US","Bottles and Cages"
54244,9/12/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, M","Northwest","US","Gloves"
54244,9/12/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
54245,9/12/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 42","Germany","DE","Road Bikes"
54245,9/12/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Germany","DE","Helmets"
54246,9/12/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 40","United Kingdom","GB","Road Bikes"
54246,9/12/2010 0:00:00,1,$24.99,$9.35,"ML Road Tire","United Kingdom","GB","Tires and Tubes"
54246,9/12/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","United Kingdom","GB","Tires and Tubes"
54246,9/12/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","United Kingdom","GB","Helmets"
54246,9/12/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, M","United Kingdom","GB","Jerseys"
54246,9/12/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","United Kingdom","GB","Caps"
54247,9/12/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 42","France","FR","Road Bikes"
54247,9/12/2010 0:00:00,1,$24.99,$9.35,"ML Road Tire","France","FR","Tires and Tubes"
54247,9/12/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","France","FR","Tires and Tubes"
54248,9/12/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 40","United Kingdom","GB","Road Bikes"
54248,9/12/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","United Kingdom","GB","Helmets"
54249,9/13/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 42","Australia","AU","Road Bikes"
54249,9/13/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Australia","AU","Helmets"
54250,9/13/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 42","Germany","DE","Mountain Bikes"
54250,9/13/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Germany","DE","Fenders"
54250,9/13/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Germany","DE","Bottles and Cages"
54250,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Germany","DE","Bottles and Cages"
54251,9/13/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 42","France","FR","Mountain Bikes"
54251,9/13/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","France","FR","Bottles and Cages"
54251,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
54252,9/13/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","United Kingdom","GB","Mountain Bikes"
54252,9/13/2010 0:00:00,1,$120.00,$44.88,"Hitch Rack - 4-Bike","United Kingdom","GB","Bike Racks"
54253,9/13/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","France","FR","Mountain Bikes"
54254,9/13/2010 0:00:00,1,$1214.85,$755.15,"Touring-2000 Blue, 60","Australia","AU","Touring Bikes"
54254,9/13/2010 0:00:00,1,$8.99,$3.36,"Racing Socks, L","Australia","AU","Socks"
54255,9/13/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 46","France","FR","Mountain Bikes"
54256,9/13/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 38","France","FR","Mountain Bikes"
54256,9/13/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","France","FR","Bottles and Cages"
54256,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
54256,9/13/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, L","France","FR","Jerseys"
54257,9/13/2010 0:00:00,1,$24.99,$9.35,"LL Mountain Tire","Australia","AU","Tires and Tubes"
54257,9/13/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Australia","AU","Tires and Tubes"
54257,9/13/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Australia","AU","Helmets"
54258,9/13/2010 0:00:00,1,$120.00,$44.88,"Hitch Rack - 4-Bike","Northwest","US","Bike Racks"
54259,9/13/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Australia","AU","Tires and Tubes"
54259,9/13/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Australia","AU","Tires and Tubes"
54259,9/13/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Australia","AU","Tires and Tubes"
54260,9/13/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Australia","AU","Tires and Tubes"
54260,9/13/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Australia","AU","Helmets"
54261,9/13/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Australia","AU","Tires and Tubes"
54261,9/13/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Australia","AU","Tires and Tubes"
54261,9/13/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Australia","AU","Cleaners"
54262,9/13/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Australia","AU","Tires and Tubes"
54263,9/13/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Australia","AU","Caps"
54264,9/13/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 48","Germany","DE","Road Bikes"
54265,9/13/2010 0:00:00,1,$2443.35,$1554.95,"Road-250 Black, 44","United Kingdom","GB","Road Bikes"
54265,9/13/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","United Kingdom","GB","Helmets"
54266,9/13/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","France","FR","Mountain Bikes"
54266,9/13/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","France","FR","Bottles and Cages"
54266,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
54266,9/13/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, S","France","FR","Gloves"
54267,9/13/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 46","United Kingdom","GB","Mountain Bikes"
54267,9/13/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","United Kingdom","GB","Bottles and Cages"
54267,9/13/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","United Kingdom","GB","Caps"
54267,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","United Kingdom","GB","Bottles and Cages"
54268,9/13/2010 0:00:00,1,$24.99,$9.35,"ML Road Tire","Canada","CA","Tires and Tubes"
54269,9/13/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","Canada","CA","Tires and Tubes"
54269,9/13/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Canada","CA","Tires and Tubes"
54270,9/13/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Southwest","US","Tires and Tubes"
54270,9/13/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Southwest","US","Tires and Tubes"
54270,9/13/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, M","Southwest","US","Jerseys"
54271,9/13/2010 0:00:00,1,$24.99,$9.35,"LL Mountain Tire","Northwest","US","Tires and Tubes"
54271,9/13/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
54271,9/13/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Northwest","US","Helmets"
54272,9/13/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Northwest","US","Tires and Tubes"
54273,9/13/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Canada","CA","Tires and Tubes"
54274,9/13/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Southwest","US","Tires and Tubes"
54274,9/13/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Southwest","US","Tires and Tubes"
54275,9/13/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Southwest","US","Bottles and Cages"
54275,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
54276,9/13/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, S","Southwest","US","Shorts"
54276,9/13/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
54277,9/13/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Canada","CA","Bottles and Cages"
54277,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Canada","CA","Bottles and Cages"
54277,9/13/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, L","Canada","CA","Gloves"
54278,9/13/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, S","Northwest","US","Shorts"
54279,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
54280,9/13/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, S","Canada","CA","Shorts"
54280,9/13/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, L","Canada","CA","Jerseys"
54281,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
54282,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
54283,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
54283,9/13/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
54284,9/13/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
54284,9/13/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
54285,9/13/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
54285,9/13/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Canada","CA","Helmets"
54286,9/13/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","United Kingdom","GB","Tires and Tubes"
54286,9/13/2010 0:00:00,1,$24.99,$9.35,"ML Road Tire","United Kingdom","GB","Tires and Tubes"
54286,9/13/2010 0:00:00,1,$159.00,$59.47,"All-Purpose Bike Stand","United Kingdom","GB","Bike Stands"
54287,9/13/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","France","FR","Tires and Tubes"
54288,9/13/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, L","United Kingdom","GB","Shorts"
54288,9/13/2010 0:00:00,1,$63.50,$23.75,"Classic Vest, S","United Kingdom","GB","Vests"
54289,9/13/2010 0:00:00,1,$24.99,$9.35,"LL Mountain Tire","Germany","DE","Tires and Tubes"
54289,9/13/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Germany","DE","Tires and Tubes"
54289,9/13/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Germany","DE","Tires and Tubes"
54290,9/13/2010 0:00:00,1,$24.99,$9.35,"ML Road Tire","United Kingdom","GB","Tires and Tubes"
54290,9/13/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","United Kingdom","GB","Tires and Tubes"
54290,9/13/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","United Kingdom","GB","Helmets"
54291,9/13/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","United Kingdom","GB","Tires and Tubes"
54291,9/13/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","United Kingdom","GB","Tires and Tubes"
54291,9/13/2010 0:00:00,1,$159.00,$59.47,"All-Purpose Bike Stand","United Kingdom","GB","Bike Stands"
54292,9/13/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Canada","CA","Tires and Tubes"
54293,9/13/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Southwest","US","Tires and Tubes"
54293,9/13/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
54293,9/13/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
54294,9/13/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Southwest","US","Tires and Tubes"
54294,9/13/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
54294,9/13/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
54295,9/13/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Canada","CA","Tires and Tubes"
54295,9/13/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
54296,9/13/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Canada","CA","Tires and Tubes"
54296,9/13/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
54296,9/13/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Canada","CA","Tires and Tubes"
54297,9/13/2010 0:00:00,1,$2443.35,$1554.95,"Road-250 Black, 44","Southwest","US","Road Bikes"
54297,9/13/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Southwest","US","Bottles and Cages"
54297,9/13/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
54297,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
54298,9/13/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","Southwest","US","Mountain Bikes"
54298,9/13/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
54298,9/13/2010 0:00:00,1,$63.50,$23.75,"Classic Vest, L","Southwest","US","Vests"
54299,9/13/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","Southwest","US","Mountain Bikes"
54299,9/13/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Southwest","US","Bottles and Cages"
54299,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
54299,9/13/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","Southwest","US","Hydration Packs"
54299,9/13/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Southwest","US","Cleaners"
54300,9/13/2010 0:00:00,1,$742.35,$461.44,"Touring-3000 Yellow, 54","United Kingdom","GB","Touring Bikes"
54300,9/13/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","United Kingdom","GB","Bottles and Cages"
54300,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","United Kingdom","GB","Bottles and Cages"
54300,9/13/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","United Kingdom","GB","Helmets"
54300,9/13/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","United Kingdom","GB","Caps"
54301,9/13/2010 0:00:00,1,$1214.85,$755.15,"Touring-2000 Blue, 50","United Kingdom","GB","Touring Bikes"
54301,9/13/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","United Kingdom","GB","Helmets"
54302,9/13/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","Australia","AU","Mountain Bikes"
54302,9/13/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Australia","AU","Fenders"
54302,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Australia","AU","Bottles and Cages"
54302,9/13/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Australia","AU","Bottles and Cages"
54302,9/13/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, L","Australia","AU","Gloves"
54303,9/13/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 42","Australia","AU","Mountain Bikes"
54303,9/13/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Australia","AU","Bottles and Cages"
54303,9/13/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Australia","AU","Bottles and Cages"
54303,9/13/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","Australia","AU","Hydration Packs"
54304,9/13/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 46","Australia","AU","Mountain Bikes"
54304,9/13/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Australia","AU","Tires and Tubes"
54304,9/13/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Australia","AU","Tires and Tubes"
54304,9/13/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Australia","AU","Helmets"
54304,9/13/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, S","Australia","AU","Gloves"
