"SalesOrderID","OrderDate","OrderQty","UnitPrice","StandardCost","ProductName","TerritoryName","CountryRegionCode","ProductCategory"
73252,6/18/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Germany","DE","Helmets"
73253,6/18/2010 0:00:00,1,$742.35,$461.44,"Touring-3000 Yellow, 44","Australia","AU","Touring Bikes"
73254,6/18/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Yellow, 54","Australia","AU","Touring Bikes"
73254,6/18/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Australia","AU","Bottles and Cages"
73254,6/18/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Australia","AU","Bottles and Cages"
73255,6/18/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 44","Australia","AU","Road Bikes"
73256,6/19/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 50","Australia","AU","Touring Bikes"
73256,6/19/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Australia","AU","Caps"
73257,6/19/2010 0:00:00,1,$120.00,$44.88,"Hitch Rack - 4-Bike","Canada","CA","Bike Racks"
73258,6/19/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Southwest","US","Cleaners"
73259,6/19/2010 0:00:00,1,$120.00,$44.88,"Hitch Rack - 4-Bike","Northwest","US","Bike Racks"
73259,6/19/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, L","Northwest","US","Jerseys"
73259,6/19/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Northwest","US","Caps"
73260,6/19/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Australia","AU","Tires and Tubes"
73260,6/19/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","Australia","AU","Tires and Tubes"
73260,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Australia","AU","Helmets"
73261,6/19/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Australia","AU","Tires and Tubes"
73261,6/19/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Australia","AU","Fenders"
73261,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Australia","AU","Helmets"
73262,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Australia","AU","Helmets"
73263,6/19/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Australia","AU","Caps"
73264,6/19/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","Australia","AU","Hydration Packs"
73265,6/19/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","France","FR","Mountain Bikes"
73265,6/19/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","France","FR","Bottles and Cages"
73265,6/19/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, S","France","FR","Gloves"
73265,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
73266,6/19/2010 0:00:00,1,$769.49,$419.78,"Mountain-400-W Silver, 46","United Kingdom","GB","Mountain Bikes"
73266,6/19/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, S","United Kingdom","GB","Jerseys"
73267,6/19/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 42","France","FR","Mountain Bikes"
73267,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","France","FR","Helmets"
73268,6/19/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 42","France","FR","Mountain Bikes"
73268,6/19/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","France","FR","Fenders"
73268,6/19/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","France","FR","Tires and Tubes"
73269,6/19/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 42","France","FR","Mountain Bikes"
73269,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
73269,6/19/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","France","FR","Bottles and Cages"
73270,6/19/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 42","United Kingdom","GB","Mountain Bikes"
73270,6/19/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","United Kingdom","GB","Tires and Tubes"
73271,6/19/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","United Kingdom","GB","Mountain Bikes"
73271,6/19/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","United Kingdom","GB","Tires and Tubes"
73271,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","United Kingdom","GB","Helmets"
73272,6/19/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, L","Southwest","US","Jerseys"
73273,6/19/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Northwest","US","Tires and Tubes"
73274,6/19/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","Canada","CA","Tires and Tubes"
73275,6/19/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Canada","CA","Tires and Tubes"
73275,6/19/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
73275,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Canada","CA","Helmets"
73276,6/19/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Canada","CA","Tires and Tubes"
73276,6/19/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
73276,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Canada","CA","Helmets"
73277,6/19/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Canada","CA","Tires and Tubes"
73277,6/19/2010 0:00:00,1,$63.50,$23.75,"Classic Vest, S","Canada","CA","Vests"
73278,6/19/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Northwest","US","Bottles and Cages"
73279,6/19/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Northwest","US","Bottles and Cages"
73279,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
73279,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Northwest","US","Helmets"
73280,6/19/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, M","Canada","CA","Shorts"
73280,6/19/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, L","Canada","CA","Jerseys"
73281,6/19/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, M","Canada","CA","Shorts"
73281,6/19/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Canada","CA","Caps"
73282,6/19/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, S","Southwest","US","Shorts"
73283,6/19/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, S","Northwest","US","Shorts"
73283,6/19/2010 0:00:00,1,$8.99,$3.36,"Racing Socks, L","Northwest","US","Socks"
73284,6/19/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, L","Canada","CA","Shorts"
73285,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
73286,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
73287,6/19/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
73287,6/19/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Northwest","US","Tires and Tubes"
73288,6/19/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northeast","US","Tires and Tubes"
73288,6/19/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Northeast","US","Fenders"
73288,6/19/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Northeast","US","Bottles and Cages"
73288,6/19/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Northeast","US","Caps"
73288,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northeast","US","Bottles and Cages"
73289,6/19/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
73289,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Canada","CA","Helmets"
73289,6/19/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, L","Canada","CA","Jerseys"
73290,6/19/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Canada","CA","Fenders"
73291,6/19/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","France","FR","Tires and Tubes"
73291,6/19/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","France","FR","Tires and Tubes"
73292,6/19/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","France","FR","Tires and Tubes"
73292,6/19/2010 0:00:00,1,$24.99,$9.35,"LL Mountain Tire","France","FR","Tires and Tubes"
73292,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","France","FR","Helmets"
73292,6/19/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, S","France","FR","Jerseys"
73293,6/19/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","France","FR","Bottles and Cages"
73293,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
73293,6/19/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","France","FR","Cleaners"
73294,6/19/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","United Kingdom","GB","Tires and Tubes"
73294,6/19/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","United Kingdom","GB","Tires and Tubes"
73295,6/19/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","France","FR","Tires and Tubes"
73296,6/19/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","United Kingdom","GB","Tires and Tubes"
73296,6/19/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","United Kingdom","GB","Hydration Packs"
73297,6/19/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Germany","DE","Tires and Tubes"
73297,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Germany","DE","Helmets"
73298,6/19/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Northwest","US","Fenders"
73299,6/19/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
73299,6/19/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, L","Southwest","US","Jerseys"
73299,6/19/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, M","Southwest","US","Gloves"
73300,6/19/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
73300,6/19/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Canada","CA","Tires and Tubes"
73300,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Canada","CA","Helmets"
73301,6/19/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
73301,6/19/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Southwest","US","Bottles and Cages"
73301,6/19/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","Southwest","US","Hydration Packs"
73302,6/19/2010 0:00:00,1,$2443.35,$1554.95,"Road-250 Black, 52","Southwest","US","Road Bikes"
73302,6/19/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Southwest","US","Tires and Tubes"
73302,6/19/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Southwest","US","Tires and Tubes"
73302,6/19/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Southwest","US","Cleaners"
73303,6/19/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 42","Southwest","US","Mountain Bikes"
73303,6/19/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
73303,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
73303,6/19/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Southwest","US","Bottles and Cages"
73303,6/19/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","Southwest","US","Hydration Packs"
73304,6/19/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 38","Southwest","US","Mountain Bikes"
73304,6/19/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
73304,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Southwest","US","Helmets"
73305,6/19/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","Northwest","US","Mountain Bikes"
73305,6/19/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Northwest","US","Bottles and Cages"
73305,6/19/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Northwest","US","Caps"
73305,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
73306,6/19/2010 0:00:00,1,$769.49,$419.78,"Mountain-400-W Silver, 40","Southwest","US","Mountain Bikes"
73306,6/19/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, L","Southwest","US","Shorts"
73307,6/19/2010 0:00:00,1,$769.49,$419.78,"Mountain-400-W Silver, 42","Southwest","US","Mountain Bikes"
73307,6/19/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Southwest","US","Tires and Tubes"
73307,6/19/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
73307,6/19/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Southwest","US","Tires and Tubes"
73308,6/19/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 46","Northwest","US","Mountain Bikes"
73308,6/19/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Northwest","US","Tires and Tubes"
73309,6/19/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Yellow, 50","United Kingdom","GB","Touring Bikes"
73309,6/19/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","United Kingdom","GB","Bottles and Cages"
73309,6/19/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, S","United Kingdom","GB","Gloves"
73309,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","United Kingdom","GB","Bottles and Cages"
73310,6/19/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 48","Australia","AU","Road Bikes"
73310,6/19/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, M","Australia","AU","Jerseys"
73311,6/19/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 48","Australia","AU","Road Bikes"
73311,6/19/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, L","Australia","AU","Jerseys"
73312,6/19/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 40","Australia","AU","Road Bikes"
73313,6/19/2010 0:00:00,1,$769.49,$419.78,"Mountain-400-W Silver, 46","Australia","AU","Mountain Bikes"
73313,6/19/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Australia","AU","Bottles and Cages"
73313,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Australia","AU","Bottles and Cages"
73314,6/19/2010 0:00:00,1,$1214.85,$755.15,"Touring-2000 Blue, 46","Northwest","US","Touring Bikes"
73314,6/19/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","Northwest","US","Tires and Tubes"
73315,6/19/2010 0:00:00,1,$742.35,$461.44,"Touring-3000 Blue, 54","Northwest","US","Touring Bikes"
73315,6/19/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Northwest","US","Bottles and Cages"
73315,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
73316,6/19/2010 0:00:00,1,$1214.85,$755.15,"Touring-2000 Blue, 50","Southwest","US","Touring Bikes"
73316,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
73316,6/19/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, M","Southwest","US","Jerseys"
73317,6/19/2010 0:00:00,1,$1214.85,$755.15,"Touring-2000 Blue, 50","Southwest","US","Touring Bikes"
73317,6/19/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","Southwest","US","Tires and Tubes"
73317,6/19/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Southwest","US","Tires and Tubes"
73317,6/19/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Southwest","US","Tires and Tubes"
73317,6/19/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Southwest","US","Cleaners"
73318,6/19/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 48","Northwest","US","Road Bikes"
73318,6/19/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Northwest","US","Bottles and Cages"
73318,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
73318,6/19/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Northwest","US","Tires and Tubes"
73319,6/19/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 52","Southwest","US","Road Bikes"
73319,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Southwest","US","Helmets"
73320,6/19/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 44","Southwest","US","Road Bikes"
73320,6/19/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Southwest","US","Tires and Tubes"
73320,6/19/2010 0:00:00,1,$24.99,$9.35,"ML Road Tire","Southwest","US","Tires and Tubes"
73320,6/19/2010 0:00:00,1,$8.99,$3.36,"Racing Socks, L","Southwest","US","Socks"
73321,6/19/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 40","Southwest","US","Road Bikes"
73321,6/19/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, M","Southwest","US","Jerseys"
73321,6/19/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
73322,6/19/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 48","United Kingdom","GB","Road Bikes"
73322,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","United Kingdom","GB","Helmets"
73322,6/19/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","United Kingdom","GB","Caps"
73323,6/19/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 40","France","FR","Road Bikes"
73323,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","France","FR","Helmets"
73324,6/19/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 44","United Kingdom","GB","Road Bikes"
73324,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","United Kingdom","GB","Bottles and Cages"
73324,6/19/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","United Kingdom","GB","Bottles and Cages"
73324,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","United Kingdom","GB","Helmets"
73325,6/19/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 38","United Kingdom","GB","Road Bikes"
73325,6/19/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, XL","United Kingdom","GB","Jerseys"
73326,6/19/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 40","France","FR","Road Bikes"
73327,6/19/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 44","Germany","DE","Road Bikes"
73328,6/19/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 58","United Kingdom","GB","Road Bikes"
73328,6/19/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","United Kingdom","GB","Tires and Tubes"
73328,6/19/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","United Kingdom","GB","Tires and Tubes"
73329,6/19/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 58","Germany","DE","Road Bikes"
73330,6/19/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 48","Germany","DE","Road Bikes"
73330,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Germany","DE","Bottles and Cages"
73330,6/19/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Germany","DE","Bottles and Cages"
73330,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Germany","DE","Helmets"
73331,6/19/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 50","United Kingdom","GB","Touring Bikes"
73331,6/19/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","United Kingdom","GB","Caps"
73331,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","United Kingdom","GB","Helmets"
73332,6/19/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Yellow, 54","United Kingdom","GB","Touring Bikes"
73332,6/19/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","United Kingdom","GB","Bottles and Cages"
73332,6/19/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","United Kingdom","GB","Bottles and Cages"
73332,6/19/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, XL","United Kingdom","GB","Jerseys"
73333,6/19/2010 0:00:00,1,$742.35,$461.44,"Touring-3000 Blue, 54","Australia","AU","Touring Bikes"
73334,6/19/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 54","Australia","AU","Touring Bikes"
73334,6/19/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Australia","AU","Caps"
73335,6/19/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Yellow, 50","Australia","AU","Touring Bikes"
73335,6/19/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Australia","AU","Bottles and Cages"
73336,6/19/2010 0:00:00,1,$1214.85,$755.15,"Touring-2000 Blue, 46","Australia","AU","Touring Bikes"
73336,6/19/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Australia","AU","Helmets"
73337,6/19/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Yellow, 46","Australia","AU","Touring Bikes"
73337,6/19/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, M","Australia","AU","Jerseys"
73337,6/19/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Australia","AU","Caps"
73338,6/20/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 46","Australia","AU","Touring Bikes"
73338,6/20/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Australia","AU","Helmets"
73339,6/20/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Australia","AU","Tires and Tubes"
73339,6/20/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Australia","AU","Tires and Tubes"
73339,6/20/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Australia","AU","Helmets"
73340,6/20/2010 0:00:00,1,$24.99,$9.35,"ML Road Tire","Australia","AU","Tires and Tubes"
73340,6/20/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Australia","AU","Tires and Tubes"
73340,6/20/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Australia","AU","Tires and Tubes"
73341,6/20/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","Australia","AU","Tires and Tubes"
73341,6/20/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Australia","AU","Tires and Tubes"
73341,6/20/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Australia","AU","Helmets"
73342,6/20/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Australia","AU","Tires and Tubes"
73342,6/20/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Australia","AU","Helmets"
73342,6/20/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, L","Australia","AU","Gloves"
73343,6/20/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Australia","AU","Bottles and Cages"
73343,6/20/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Australia","AU","Bottles and Cages"
73343,6/20/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Australia","AU","Tires and Tubes"
73344,6/20/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, L","Australia","AU","Jerseys"
73345,6/20/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","Australia","AU","Hydration Packs"
73346,6/20/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, M","Australia","AU","Gloves"
73347,6/20/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","France","FR","Mountain Bikes"
73347,6/20/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","France","FR","Bottles and Cages"
73347,6/20/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
73347,6/20/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","France","FR","Helmets"
73348,6/20/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","France","FR","Mountain Bikes"
73348,6/20/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
73348,6/20/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","France","FR","Bottles and Cages"
73348,6/20/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, S","France","FR","Jerseys"
73348,6/20/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","France","FR","Caps"
73349,6/20/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 42","United Kingdom","GB","Mountain Bikes"
73349,6/20/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","United Kingdom","GB","Helmets"
73350,6/20/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 38","Germany","DE","Mountain Bikes"
73350,6/20/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Germany","DE","Bottles and Cages"
