"SalesOrderID","OrderDate","OrderQty","UnitPrice","StandardCost","ProductName","TerritoryName","CountryRegionCode","ProductCategory"
64743,2/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Northwest","US","Helmets"
64744,2/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
64744,2/23/2010 0:00:00,1,$24.99,$9.35,"LL Mountain Tire","Canada","CA","Tires and Tubes"
64745,2/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
64745,2/23/2010 0:00:00,1,$24.99,$9.35,"LL Mountain Tire","Southwest","US","Tires and Tubes"
64746,2/23/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Canada","CA","Bottles and Cages"
64746,2/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Canada","CA","Bottles and Cages"
64747,2/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
64747,2/23/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Northwest","US","Tires and Tubes"
64747,2/23/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Northwest","US","Tires and Tubes"
64748,2/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Canada","CA","Bottles and Cages"
64748,2/23/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Canada","CA","Bottles and Cages"
64749,2/23/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, S","Southwest","US","Shorts"
64749,2/23/2010 0:00:00,1,$8.99,$3.36,"Racing Socks, L","Southwest","US","Socks"
64750,2/23/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, L","Southwest","US","Shorts"
64751,2/23/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, M","Southwest","US","Shorts"
64751,2/23/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, S","Southwest","US","Jerseys"
64751,2/23/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
64752,2/23/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, M","Southwest","US","Shorts"
64752,2/23/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, S","Southwest","US","Gloves"
64753,2/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
64753,2/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Northwest","US","Helmets"
64754,2/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
64754,2/23/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
64754,2/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Southwest","US","Helmets"
64755,2/23/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","United Kingdom","GB","Fenders"
64755,2/23/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","United Kingdom","GB","Tires and Tubes"
64756,2/23/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Germany","DE","Tires and Tubes"
64757,2/23/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, M","United Kingdom","GB","Shorts"
64758,2/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Germany","DE","Tires and Tubes"
64758,2/23/2010 0:00:00,1,$24.99,$9.35,"LL Mountain Tire","Germany","DE","Tires and Tubes"
64759,2/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
64759,2/23/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","France","FR","Bottles and Cages"
64760,2/23/2010 0:00:00,1,$24.99,$9.35,"LL Mountain Tire","Germany","DE","Tires and Tubes"
64760,2/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Germany","DE","Tires and Tubes"
64760,2/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Germany","DE","Helmets"
64761,2/23/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","United Kingdom","GB","Tires and Tubes"
64762,2/23/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","United Kingdom","GB","Tires and Tubes"
64762,2/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","United Kingdom","GB","Helmets"
64762,2/23/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, M","United Kingdom","GB","Jerseys"
64763,2/23/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Germany","DE","Tires and Tubes"
64763,2/23/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","Germany","DE","Tires and Tubes"
64763,2/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Germany","DE","Helmets"
64764,2/23/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","United Kingdom","GB","Tires and Tubes"
64764,2/23/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","United Kingdom","GB","Tires and Tubes"
64764,2/23/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","United Kingdom","GB","Bottles and Cages"
64764,2/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","United Kingdom","GB","Bottles and Cages"
64764,2/23/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","United Kingdom","GB","Cleaners"
64765,2/23/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Canada","CA","Fenders"
64765,2/23/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Canada","CA","Bottles and Cages"
64766,2/23/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","Northwest","US","Mountain Bikes"
64766,2/23/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Northwest","US","Tires and Tubes"
64766,2/23/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Northwest","US","Fenders"
64766,2/23/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, L","Northwest","US","Jerseys"
64767,2/23/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","Southwest","US","Mountain Bikes"
64767,2/23/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
64767,2/23/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Southwest","US","Tires and Tubes"
64767,2/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
64768,2/23/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 38","Canada","CA","Mountain Bikes"
64769,2/23/2010 0:00:00,1,$742.35,$461.44,"Touring-3000 Yellow, 62","United Kingdom","GB","Touring Bikes"
64769,2/23/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","United Kingdom","GB","Bottles and Cages"
64770,2/23/2010 0:00:00,1,$742.35,$461.44,"Touring-3000 Yellow, 62","Germany","DE","Touring Bikes"
64770,2/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Germany","DE","Helmets"
64770,2/23/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, M","Germany","DE","Jerseys"
64771,2/23/2010 0:00:00,1,$1214.85,$755.15,"Touring-2000 Blue, 60","France","FR","Touring Bikes"
64771,2/23/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","France","FR","Bottles and Cages"
64771,2/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
64772,2/23/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Yellow, 50","France","FR","Touring Bikes"
64773,2/23/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 44","Australia","AU","Road Bikes"
64773,2/23/2010 0:00:00,1,$24.99,$9.35,"ML Road Tire","Australia","AU","Tires and Tubes"
64774,2/23/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 42","Australia","AU","Road Bikes"
64774,2/23/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Australia","AU","Bottles and Cages"
64774,2/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Australia","AU","Bottles and Cages"
64774,2/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Australia","AU","Helmets"
64774,2/23/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, M","Australia","AU","Gloves"
64775,2/23/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 42","Australia","AU","Road Bikes"
64775,2/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Australia","AU","Helmets"
64776,2/23/2010 0:00:00,1,$539.99,$294.58,"Mountain-500 Black, 40","Australia","AU","Mountain Bikes"
64776,2/23/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Australia","AU","Bottles and Cages"
64776,2/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Australia","AU","Bottles and Cages"
64777,2/23/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 60","Northwest","US","Touring Bikes"
64777,2/23/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","Northwest","US","Tires and Tubes"
64777,2/23/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Northwest","US","Tires and Tubes"
64777,2/23/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Northwest","US","Tires and Tubes"
64778,2/23/2010 0:00:00,1,$1214.85,$755.15,"Touring-2000 Blue, 46","Southwest","US","Touring Bikes"
64779,2/23/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 60","Southwest","US","Touring Bikes"
64779,2/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
64779,2/23/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Southwest","US","Bottles and Cages"
64780,2/23/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 60","Southwest","US","Touring Bikes"
64780,2/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Southwest","US","Helmets"
64781,2/23/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 44","Southwest","US","Road Bikes"
64781,2/23/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
64781,2/23/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","Southwest","US","Tires and Tubes"
64782,2/23/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 48","Northwest","US","Road Bikes"
64782,2/23/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Northwest","US","Bottles and Cages"
64782,2/23/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
64782,2/23/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, XL","Northwest","US","Jerseys"
64783,2/23/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 44","Germany","DE","Road Bikes"
64784,2/23/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 44","France","FR","Road Bikes"
64784,2/23/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","France","FR","Tires and Tubes"
64784,2/23/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","France","FR","Tires and Tubes"
64785,2/23/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 48","United Kingdom","GB","Road Bikes"
64785,2/23/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","United Kingdom","GB","Bottles and Cages"
64786,2/23/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 54","Australia","AU","Touring Bikes"
64786,2/23/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Australia","AU","Helmets"
64787,2/23/2010 0:00:00,1,$769.49,$419.78,"Mountain-400-W Silver, 46","Australia","AU","Mountain Bikes"
64787,2/23/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Australia","AU","Tires and Tubes"
64787,2/23/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Australia","AU","Tires and Tubes"
64788,2/23/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 52","Australia","AU","Road Bikes"
64789,2/23/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 60","Australia","AU","Touring Bikes"
64789,2/23/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","Australia","AU","Tires and Tubes"
64789,2/23/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Australia","AU","Tires and Tubes"
64790,2/24/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","Germany","DE","Mountain Bikes"
64790,2/24/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Germany","DE","Tires and Tubes"
64791,2/24/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 46","United Kingdom","GB","Mountain Bikes"
64791,2/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","United Kingdom","GB","Helmets"
64792,2/24/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Australia","AU","Bottles and Cages"
64793,2/24/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Australia","AU","Tires and Tubes"
64793,2/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Australia","AU","Helmets"
64794,2/24/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Australia","AU","Caps"
64795,2/24/2010 0:00:00,1,$539.99,$294.58,"Mountain-500 Black, 48","Germany","DE","Mountain Bikes"
64795,2/24/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Germany","DE","Fenders"
64795,2/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Germany","DE","Helmets"
64796,2/24/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 48","United Kingdom","GB","Road Bikes"
64796,2/24/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, L","United Kingdom","GB","Jerseys"
64796,2/24/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, M","United Kingdom","GB","Gloves"
64797,2/24/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 44","Germany","DE","Road Bikes"
64798,2/24/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 40","France","FR","Road Bikes"
64798,2/24/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","France","FR","Caps"
64799,2/24/2010 0:00:00,1,$2443.35,$1554.95,"Road-250 Black, 52","United Kingdom","GB","Road Bikes"
64799,2/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","United Kingdom","GB","Helmets"
64800,2/24/2010 0:00:00,1,$2443.35,$1554.95,"Road-250 Black, 48","United Kingdom","GB","Road Bikes"
64800,2/24/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","United Kingdom","GB","Cleaners"
64801,2/24/2010 0:00:00,1,$769.49,$419.78,"Mountain-400-W Silver, 40","Germany","DE","Mountain Bikes"
64801,2/24/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, L","Germany","DE","Shorts"
64802,2/24/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","United Kingdom","GB","Mountain Bikes"
64802,2/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","United Kingdom","GB","Tires and Tubes"
64803,2/24/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 42","Germany","DE","Mountain Bikes"
64803,2/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Germany","DE","Tires and Tubes"
64804,2/24/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","Germany","DE","Mountain Bikes"
64804,2/24/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Germany","DE","Fenders"
64804,2/24/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, M","Germany","DE","Jerseys"
64805,2/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Southwest","US","Tires and Tubes"
64806,2/24/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Northwest","US","Tires and Tubes"
64806,2/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Northwest","US","Helmets"
64807,2/24/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Northwest","US","Tires and Tubes"
64807,2/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Northwest","US","Tires and Tubes"
64808,2/24/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Northwest","US","Tires and Tubes"
64808,2/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Northwest","US","Tires and Tubes"
64809,2/24/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Canada","CA","Tires and Tubes"
64809,2/24/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Canada","CA","Tires and Tubes"
64809,2/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Canada","CA","Helmets"
64810,2/24/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Southwest","US","Tires and Tubes"
64810,2/24/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Southwest","US","Tires and Tubes"
64810,2/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Southwest","US","Tires and Tubes"
64811,2/24/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Southwest","US","Tires and Tubes"
64811,2/24/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
64811,2/24/2010 0:00:00,1,$120.00,$44.88,"Hitch Rack - 4-Bike","Southwest","US","Bike Racks"
64812,2/24/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Southwest","US","Bottles and Cages"
64812,2/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
64812,2/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
64813,2/24/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Canada","CA","Bottles and Cages"
64813,2/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Canada","CA","Bottles and Cages"
64814,2/24/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, M","Canada","CA","Gloves"
64814,2/24/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, M","Canada","CA","Shorts"
64815,2/24/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Northwest","US","Bottles and Cages"
64815,2/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
64815,2/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Northwest","US","Helmets"
64815,2/24/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, L","Northwest","US","Jerseys"
64816,2/24/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, S","Northwest","US","Shorts"
64816,2/24/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Northwest","US","Caps"
64817,2/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Canada","CA","Bottles and Cages"
64817,2/24/2010 0:00:00,1,$8.99,$3.36,"Racing Socks, M","Canada","CA","Socks"
64818,2/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
64818,2/24/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
64819,2/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Canada","CA","Bottles and Cages"
64820,2/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
64820,2/24/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Northwest","US","Caps"
64821,2/24/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
64821,2/24/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, S","Southwest","US","Jerseys"
64822,2/24/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","United Kingdom","GB","Fenders"
64822,2/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","United Kingdom","GB","Tires and Tubes"
64823,2/24/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","France","FR","Tires and Tubes"
64823,2/24/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","France","FR","Tires and Tubes"
64823,2/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","France","FR","Tires and Tubes"
64824,2/24/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","France","FR","Tires and Tubes"
64824,2/24/2010 0:00:00,1,$24.99,$9.35,"ML Road Tire","France","FR","Tires and Tubes"
64824,2/24/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","France","FR","Hydration Packs"
64825,2/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
64826,2/24/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Germany","DE","Tires and Tubes"
64826,2/24/2010 0:00:00,1,$24.99,$9.35,"ML Road Tire","Germany","DE","Tires and Tubes"
64826,2/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Germany","DE","Tires and Tubes"
64826,2/24/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Germany","DE","Cleaners"
64827,2/24/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","Germany","DE","Tires and Tubes"
64827,2/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Germany","DE","Tires and Tubes"
64828,2/24/2010 0:00:00,1,$21.49,$8.04,"LL Road Tire","Germany","DE","Tires and Tubes"
64828,2/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Germany","DE","Tires and Tubes"
64829,2/24/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","France","FR","Tires and Tubes"
64829,2/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","France","FR","Tires and Tubes"
64830,2/24/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Northwest","US","Tires and Tubes"
64830,2/24/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Northwest","US","Fenders"
64830,2/24/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Northwest","US","Cleaners"
64831,2/24/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Northwest","US","Tires and Tubes"
64832,2/24/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
64832,2/24/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
64833,2/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Germany","DE","Bottles and Cages"
64833,2/24/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Germany","DE","Bottles and Cages"
64833,2/24/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Germany","DE","Caps"
64833,2/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Germany","DE","Helmets"
64834,2/24/2010 0:00:00,1,$769.49,$419.78,"Mountain-400-W Silver, 46","Northwest","US","Mountain Bikes"
64834,2/24/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, S","Northwest","US","Shorts"
64834,2/24/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, M","Northwest","US","Gloves"
64835,2/24/2010 0:00:00,1,$769.49,$419.78,"Mountain-400-W Silver, 40","Southwest","US","Mountain Bikes"
64835,2/24/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, L","Southwest","US","Shorts"
64835,2/24/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, L","Southwest","US","Jerseys"
64836,2/24/2010 0:00:00,1,$564.99,$308.22,"Mountain-500 Silver, 40","Southwest","US","Mountain Bikes"
64836,2/24/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Southwest","US","Bottles and Cages"
64836,2/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
64836,2/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Southwest","US","Helmets"
64837,2/24/2010 0:00:00,1,$564.99,$308.22,"Mountain-500 Silver, 40","Northwest","US","Mountain Bikes"
64837,2/24/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Northwest","US","Bottles and Cages"
64838,2/24/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 38","Northwest","US","Mountain Bikes"
64838,2/24/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
64838,2/24/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Northwest","US","Tires and Tubes"
64838,2/24/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Northwest","US","Tires and Tubes"
64839,2/24/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","Southwest","US","Mountain Bikes"
64839,2/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
64839,2/24/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Southwest","US","Bottles and Cages"
64839,2/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Southwest","US","Helmets"
64840,2/24/2010 0:00:00,1,$1214.85,$755.15,"Touring-2000 Blue, 54","France","FR","Touring Bikes"
64840,2/24/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","France","FR","Helmets"
64841,2/24/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 54","France","FR","Touring Bikes"
64841,2/24/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","France","FR","Bottles and Cages"
64841,2/24/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","France","FR","Caps"
64841,2/24/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
64842,2/24/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Yellow, 50","France","FR","Touring Bikes"
